contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,Archuleta,1534
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Dolores,469
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,Dolores,469
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,"La Plata",3359
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,"La Plata",3359
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Montezuma,2570
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,Montezuma,2570
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Montrose,6113
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,Montrose,6113
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Ouray,567
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,Ouray,567
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,"San Juan",33
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,"San Juan",33
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,"San Miguel",248
3682,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,"San Miguel",248
3692,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",15,"Rob Woodward",0,Republican,,,,County,Larimer,16023
3692,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",15,"Total Votes Cast",1,,,,,County,Larimer,16023
3692,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",15,"Total Ballots Cast",1,,,,,County,Larimer,16023
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Tim Neville",0,Republican,,,,County,Boulder,561
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Tim Neville",0,Republican,,,,County,Denver,1955
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Tim Neville",0,Republican,,,,County,Gilpin,478
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Tim Neville",0,Republican,,,,County,Jefferson,10002
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Total Votes Cast",1,,,,,County,Boulder,561
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Total Ballots Cast",1,,,,,County,Boulder,561
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Total Votes Cast",1,,,,,County,Denver,1955
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Total Ballots Cast",1,,,,,County,Denver,1955
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Total Votes Cast",1,,,,,County,Gilpin,478
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Total Ballots Cast",1,,,,,County,Gilpin,478
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Total Votes Cast",1,,,,,County,Jefferson,10002
3694,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",16,"Total Ballots Cast",1,,,,,County,Jefferson,10002
3703,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Robert Rodriguez",0,Democratic,,,,County,Denver,10636
3703,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Zach Neumann",0,Democratic,,,,County,Denver,8616
3703,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Hazel Gibson",0,Democratic,,,,County,Denver,7458
3703,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Total Votes Cast",1,,,,,County,Denver,26710
3703,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Total Ballots Cast",1,,,,,County,Denver,26710
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Cheyenne,961
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Elbert,14373
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,"Kit Carson",3035
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Lincoln,2054
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Logan,8535
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Morgan,10476
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Phillips,2044
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Sedgwick,1197
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Washington,2402
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Weld,17046
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Ballots Cast",1,,,,,County,Yuma,4082
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Cheyenne,961
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Elbert,14373
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,"Kit Carson",3035
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Lincoln,2054
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Logan,8535
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Morgan,10476
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Phillips,2044
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Sedgwick,1197
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Washington,2402
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Weld,17046
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Total Votes Cast",1,,,,,County,Yuma,4082
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Cheyenne,132
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Elbert,3241
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,"Kit Carson",492
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Lincoln,345
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Logan,1490
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Morgan,2722
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Phillips,322
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Sedgwick,229
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Washington,249
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Weld,4076
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Debra Gustafson",0,Democratic,,,,County,Yuma,596
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Cheyenne,829
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Elbert,11132
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,"Kit Carson",2543
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Lincoln,1709
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Logan,7045
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Morgan,7754
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Phillips,1722
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Sedgwick,968
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Washington,2153
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Weld,12970
3906,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Jerry Sonnenberg",0,Republican,,,,County,Yuma,3486
3909,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",15,"Rebecca Cranston",0,Democratic,,,,County,Larimer,39256
3909,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",15,"Rob Woodward",0,Republican,,,,County,Larimer,44434
3909,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",15,"Total Votes Cast",1,,,,,County,Larimer,83690
3909,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",15,"Total Ballots Cast",1,,,,,County,Larimer,83690
3917,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Robert Rodriguez",0,Democratic,,,,County,Denver,53307
3917,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Mark Calonder",0,Republican,,,,County,Denver,17294
3917,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Peter Lucas Smith",0,Independent,,,,County,Denver,3446
3917,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Total Votes Cast",1,,,,,County,Denver,74047
3917,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",32,"Total Ballots Cast",1,,,,,County,Denver,74047
3918,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",34,"Julie Gonzales",0,Democratic,,,,County,Denver,54312
3918,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",34,"Gordon Alley",0,Republican,,,,County,Denver,11018
3918,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",34,"Total Votes Cast",1,,,,,County,Denver,65330
3918,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",34,"Total Ballots Cast",1,,,,,County,Denver,65330
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Kerry Donovan",0,Democratic,,,,County,Chaffee,6119
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Olen Lund",0,Republican,,,,County,Chaffee,4753
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Kerry Donovan",0,Democratic,,,,County,Delta,5358
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Olen Lund",0,Republican,,,,County,Delta,9615
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Kerry Donovan",0,Democratic,,,,County,Eagle,14906
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Olen Lund",0,Republican,,,,County,Eagle,6787
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Kerry Donovan",0,Democratic,,,,County,Gunnison,5851
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Olen Lund",0,Republican,,,,County,Gunnison,2790
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Kerry Donovan",0,Democratic,,,,County,Hinsdale,232
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Olen Lund",0,Republican,,,,County,Hinsdale,309
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Kerry Donovan",0,Democratic,,,,County,Lake,1920
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Olen Lund",0,Republican,,,,County,Lake,897
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Kerry Donovan",0,Democratic,,,,County,Pitkin,7452
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Olen Lund",0,Republican,,,,County,Pitkin,2224
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Chaffee,10872
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Ballots Cast",1,,,,,County,Chaffee,10872
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Delta,14973
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Ballots Cast",1,,,,,County,Delta,14973
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Eagle,21693
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Ballots Cast",1,,,,,County,Eagle,21693
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Gunnison,8641
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Ballots Cast",1,,,,,County,Gunnison,8641
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Hinsdale,541
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Ballots Cast",1,,,,,County,Hinsdale,541
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Lake,2817
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Ballots Cast",1,,,,,County,Lake,2817
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Votes Cast",1,,,,,County,Pitkin,9676
3919,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",5,"Total Ballots Cast",1,,,,,County,Pitkin,9676
3921,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",7,"Chris Kennedy",0,Democratic,,,,County,Mesa,24205
3921,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",7,"Ray Scott",0,Republican,,,,County,Mesa,42327
3921,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",7,"Total Votes Cast",1,,,,,County,Mesa,66532
3921,"2018-11-06 00:00:00",General,,0,,,,,"State Senate","State Senate District",7,"Total Ballots Cast",1,,,,,County,Mesa,66532
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Randy L. Baumgardner",0,Republican,,,,County,Garfield,2744
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Randy L. Baumgardner",0,Republican,,,,County,Grand,1513
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Randy L. Baumgardner",0,Republican,,,,County,Jackson,283
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Randy L. Baumgardner",0,Republican,,,,County,Moffat,1275
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Randy L. Baumgardner",0,Republican,,,,County,"Rio Blanco",978
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Randy L. Baumgardner",0,Republican,,,,County,Routt,1035
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Randy L. Baumgardner",0,Republican,,,,County,Summit,810
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Total Votes Cast",1,,,,,County,Garfield,2744
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Total Ballots Cast",1,,,,,County,Garfield,2744
3981,"2016-06-28 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",8,"Total Votes Cast",1,,,,,County,Grand,1513
