contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Jeff Deitch",0,Democratic,,,,County,Archuleta,245
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Joe Colgan",0,Democratic,,,,County,"La Plata",1160
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Jeff Deitch",0,Democratic,,,,County,"La Plata",364
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Joe Colgan",0,Democratic,,,,County,Montezuma,162
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Jeff Deitch",0,Democratic,,,,County,Montezuma,185
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Joe Colgan",0,Democratic,,,,County,"San Juan",25
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Jeff Deitch",0,Democratic,,,,County,"San Juan",9
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Archuleta,362
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Archuleta,362
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"La Plata",1524
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"La Plata",1524
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Montezuma,347
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Montezuma,347
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"San Juan",34
5853,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"San Juan",34
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Curtis Imrie",0,Democratic,,,,County,Chaffee,630
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Curtis Imrie",0,Democratic,,,,County,Custer,71
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Curtis Imrie",0,Democratic,,,,County,Fremont,672
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Curtis Imrie",0,Democratic,,,,County,Park,423
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Curtis Imrie",0,Democratic,,,,County,Pueblo,123
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Curtis Imrie",0,Democratic,,,,County,Saguache,159
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Chaffee,630
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Chaffee,630
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Custer,71
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Custer,71
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Fremont,672
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Fremont,672
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Park,423
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Park,423
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Pueblo,123
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Pueblo,123
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Saguache,159
5854,"2006-08-06 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Saguache,159
5898,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",4,"Rick Nevin",0,Republican,,,,County,Denver,518
5898,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",4,"Total Votes Cast",1,,,,,County,Denver,518
5898,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",4,"Total Ballots Cast",1,,,,,County,Denver,518
5910,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",16,"Larry G. Liston",0,Republican,,,,County,"El Paso",4675
5910,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",16,"Total Votes Cast",1,,,,,County,"El Paso",4675
5910,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",16,"Total Ballots Cast",1,,,,,County,"El Paso",4675
5911,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",17,"Mark Cloer",0,Republican,,,,County,"El Paso",1487
5911,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",17,"Total Votes Cast",1,,,,,County,"El Paso",1487
5911,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",17,"Total Ballots Cast",1,,,,,County,"El Paso",1487
5914,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Amy Stephens",0,Republican,,,,County,"El Paso",8538
5914,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Total Votes Cast",1,,,,,County,"El Paso",8538
5914,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Total Ballots Cast",1,,,,,County,"El Paso",8538
5917,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Patricia B. Holloway",0,Republican,,,,County,Jefferson,1384
5917,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Ramey Johnson",0,Republican,,,,County,Jefferson,2034
5917,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Total Votes Cast",1,,,,,County,Jefferson,3418
5917,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Total Ballots Cast",1,,,,,County,Jefferson,3418
5920,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Glenn Rhoades",0,Republican,,,,County,Jefferson,2557
5920,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Jefferson,2557
5920,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Jefferson,2557
5924,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",30,"Bruce Wilcox",0,Republican,,,,County,Adams,1250
5924,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",30,"Total Votes Cast",1,,,,,County,Adams,1250
5924,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",30,"Total Ballots Cast",1,,,,,County,Adams,1250
5929,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Ruben Pacheco",0,Republican,,,,County,Adams,1043
5929,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Total Votes Cast",1,,,,,County,Adams,1043
5929,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Total Ballots Cast",1,,,,,County,Adams,1043
5946,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",52,"Bob  McCluskey",0,Republican,,,,County,Larimer,3419
5946,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",52,"Total Votes Cast",1,,,,,County,Larimer,3419
5946,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",52,"Total Ballots Cast",1,,,,,County,Larimer,3419
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,Adams,140
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,Cheyenne,392
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,Crowley,352
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,Kiowa,222
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,"Kit Carson",819
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,Lincoln,244
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,Morgan,1309
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,Washington,268
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Cory Gardner",0,Republican,,,,County,Yuma,568
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Adams,140
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Adams,140
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Cheyenne,392
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Cheyenne,392
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Crowley,352
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Crowley,352
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Kiowa,222
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Kiowa,222
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,"Kit Carson",819
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,"Kit Carson",819
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Lincoln,244
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Lincoln,244
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Morgan,1309
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Morgan,1309
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Washington,268
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Washington,268
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Yuma,568
5957,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Yuma,568
6058,"2004-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",4,"K. Jerry Frangas",0,Democratic,,,,County,Denver,4844
6058,"2004-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",4,"Total Votes Cast",1,,,,,County,Denver,4844
6058,"2004-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",4,"Total Ballots Cast",1,,,,,County,Denver,4844
6060,"2004-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",6,"Andrew Romanoff",0,Democratic,,,,County,Arapahoe,98
6060,"2004-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",6,"Andrew Romanoff",0,Democratic,,,,County,Denver,7096
