contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
3558,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",52,"Cathy Kipp",0,Democratic,,,,County,Larimer,36140
3558,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",52,"Total Votes Cast",1,,,,,County,Larimer,56668
3558,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",52,"Total Ballots Cast",1,,,,,County,Larimer,56668
3566,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",6,"Bill McAleb",0,Republican,,,,County,Denver,12711
3566,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",6,"Steven Woodrow",0,Democratic,,,,County,Denver,36302
3566,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",6,"Jeffrey Kennedy Crowe",0,Libertarian,,,,County,Denver,1508
3566,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",6,"Total Votes Cast",1,,,,,County,Denver,50521
3566,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",6,"Total Ballots Cast",1,,,,,County,Denver,50521
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Ron Hanks",0,Republican,,,,County,Chaffee,6615
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Lori Boydston",0,Democratic,,,,County,Chaffee,6670
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Ron Hanks",0,Republican,,,,County,Custer,2482
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Lori Boydston",0,Democratic,,,,County,Custer,1030
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Ron Hanks",0,Republican,,,,County,Fremont,14511
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Lori Boydston",0,Democratic,,,,County,Fremont,6203
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Ron Hanks",0,Republican,,,,County,Park,7209
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Lori Boydston",0,Democratic,,,,County,Park,4660
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Chaffee,13285
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Chaffee,13285
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Custer,3512
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Custer,3512
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Fremont,20714
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Fremont,20714
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Park,11869
3567,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Park,11869
3573,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",7,"Jennifer Bacon",0,Democratic,,,,County,Denver,38938
3573,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",7,"Total Votes Cast",1,,,,,County,Denver,38938
3573,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",7,"Total Ballots Cast",1,,,,,County,Denver,38938
25459,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",4,"Jack Daus",0,Republican,,,,County,Denver,1765
25459,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",4,"Total Votes Cast",1,,,,,County,Denver,1765
25459,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",4,"Total Ballots Cast",1,,,,,County,Denver,1765
25460,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",5,"Alex Valdez",0,Democratic,,,,County,Denver,8040
25460,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",5,"Total Votes Cast",1,,,,,County,Denver,8040
25460,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",5,"Total Ballots Cast",1,,,,,County,Denver,8040
25411,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",18,"Marc Snyder",0,Democratic,,,,County,"El Paso",7709
