contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
5276,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",44,"David Casiano",0,Republican,,,,County,Douglas,2552
5276,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",44,"Total Votes Cast",1,,,,,County,Douglas,11185
5276,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",44,"Total Ballots Cast",1,,,,,County,Douglas,11185
5280,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Carole L. Partin",0,Democratic,,,,County,Fremont,365
5280,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Carole L. Partin",0,Democratic,,,,County,Pueblo,4939
5280,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Fremont,365
5280,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Fremont,365
5280,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Pueblo,4939
5280,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Pueblo,4939
5294,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",54,"Robert ""Bob"" Hislop",0,Republican,,,,County,Delta,1121
5294,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",54,"Ray Scott",0,Republican,,,,County,Delta,1737
5294,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",54,"Robert ""Bob"" Hislop",0,Republican,,,,County,Mesa,3977
5294,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",54,"Ray Scott",0,Republican,,,,County,Mesa,4615
5294,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",54,"Total Votes Cast",1,,,,,County,Delta,2858
5294,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",54,"Total Ballots Cast",1,,,,,County,Delta,2858
5294,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",54,"Total Votes Cast",1,,,,,County,Mesa,8592
5294,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",54,"Total Ballots Cast",1,,,,,County,Mesa,8592
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,Delta,1423
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,Dolores,224
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,Montezuma,1473
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,Montrose,4773
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,Ouray,527
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,"San Miguel",281
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Delta,1423
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Delta,1423
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Dolores,224
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Dolores,224
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Montezuma,1473
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Montezuma,1473
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Montrose,4773
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Montrose,4773
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Ouray,527
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Ouray,527
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,"San Miguel",281
5301,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,"San Miguel",281
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Brian O'Donnell",0,Democratic,,,,County,Archuleta,374
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Brian O'Donnell",0,Democratic,,,,County,"La Plata",2841
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Brian O'Donnell",0,Democratic,,,,County,Montezuma,585
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Brian O'Donnell",0,Democratic,,,,County,"San Juan",39
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Archuleta,374
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Archuleta,374
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"La Plata",2841
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"La Plata",2841
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Montezuma,585
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Montezuma,585
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"San Juan",39
5302,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"San Juan",39
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Eagle,287
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Garfield,1422
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Gunnison,717
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Hinsdale,38
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Roger Wilson",0,Democratic,,,,County,Pitkin,1200
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Eagle,287
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Eagle,287
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Garfield,1422
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Garfield,1422
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Gunnison,717
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Gunnison,717
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Hinsdale,38
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Hinsdale,38
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Pitkin,1200
5306,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Pitkin,1200
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Wes McKinley",0,Democratic,,,,County,Baca,571
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Wes McKinley",0,Democratic,,,,County,Bent,391
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Wes McKinley",0,Democratic,,,,County,Huerfano,822
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Wes McKinley",0,Democratic,,,,County,"Las Animas",1712
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Wes McKinley",0,Democratic,,,,County,Otero,1176
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Wes McKinley",0,Democratic,,,,County,Prowers,443
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Votes Cast",1,,,,,County,Baca,571
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Ballots Cast",1,,,,,County,Baca,571
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Votes Cast",1,,,,,County,Bent,391
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Ballots Cast",1,,,,,County,Bent,391
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Votes Cast",1,,,,,County,Huerfano,822
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Ballots Cast",1,,,,,County,Huerfano,822
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Votes Cast",1,,,,,County,"Las Animas",1712
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Ballots Cast",1,,,,,County,"Las Animas",1712
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Votes Cast",1,,,,,County,Otero,1176
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Ballots Cast",1,,,,,County,Otero,1176
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Votes Cast",1,,,,,County,Prowers,443
5311,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Ballots Cast",1,,,,,County,Prowers,443
5359,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",19,"Marsha A. Looper",0,Republican,,,,County,"El Paso",16402
5359,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",19,"Total Votes Cast",1,,,,,County,"El Paso",16402
5359,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",19,"Total Ballots Cast",1,,,,,County,"El Paso",16402
5367,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Andy Kerr",0,Democratic,,,,County,Jefferson,13624
5367,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Mark A. Barrington",0,Republican,,,,County,Jefferson,10435
5367,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Jefferson,24059
5367,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Jefferson,24059
5378,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",36,"Gary Marshall",0,Republican,,,,County,Arapahoe,8580
5378,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",36,"Su Ryden",0,Democratic,,,,County,Arapahoe,10783
5378,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",36,"Total Votes Cast",1,,,,,County,Arapahoe,19363
5378,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",36,"Total Ballots Cast",1,,,,,County,Arapahoe,19363
5385,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",42,"Rhonda Fields",0,Democratic,,,,County,Arapahoe,7102
5385,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",42,"Sally Mounier",0,Republican,,,,County,Arapahoe,4614
5385,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",42,"Total Votes Cast",1,,,,,County,Arapahoe,11716
5385,"2010-11-02 00:00:00",General,,0,,,,,"State Representative","State Representative District",42,"Total Ballots Cast",1,,,,,County,Arapahoe,11716
