contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Weld,9224
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Yuma,1013
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Adams,5029
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Adams,5029
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Alamosa,634
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Alamosa,634
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Arapahoe,22225
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Arapahoe,22225
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Archuleta,1117
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Archuleta,1117
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Baca,546
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Baca,546
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Bent,341
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Bent,341
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Boulder,6216
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Boulder,6216
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Broomfield,1529
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Broomfield,1529
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Chaffee,908
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Chaffee,908
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Cheyenne,384
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Cheyenne,384
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Clear Creek",1008
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Clear Creek",1008
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Conejos,338
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Conejos,338
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Costilla,70
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Costilla,70
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Crowley,461
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Crowley,461
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Custer,605
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Custer,605
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Delta,1591
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Delta,1591
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Denver,13465
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Denver,13465
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Dolores,71
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Dolores,71
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Douglas,9696
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Douglas,9696
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Eagle,1051
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Eagle,1051
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Elbert,1816
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Elbert,1816
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"El Paso",19005
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"El Paso",19005
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Fremont,2824
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Fremont,2824
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Garfield,569
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Garfield,569
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Gilpin,124
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Gilpin,124
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Grand,1214
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Grand,1214
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Gunnison,693
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Gunnison,693
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Hinsdale,63
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Hinsdale,63
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Huerfano,154
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Huerfano,154
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Jackson,403
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Jackson,403
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Jefferson,26445
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Jefferson,26445
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Kiowa,252
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Kiowa,252
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Kit Carson",935
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Kit Carson",935
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Montezuma,1196
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Montezuma,1196
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Montrose,1633
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Montrose,1633
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Morgan,1841
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Morgan,1841
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Otero,437
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Otero,437
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Ouray,649
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Ouray,649
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Park,744
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Park,744
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Phillips,743
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Phillips,743
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Pitkin,400
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Pitkin,400
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Prowers,313
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Prowers,313
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Pueblo,2062
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Pueblo,2062
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Blanco",950
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Rio Blanco",950
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Grande",1149
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Rio Grande",1149
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Routt,277
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Routt,277
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Saguache,155
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Saguache,155
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"San Juan",6
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"San Juan",6
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"San Miguel",53
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"San Miguel",53
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Sedgwick,242
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Sedgwick,242
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Summit,759
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Summit,759
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Teller,1652
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Teller,1652
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Washington,1048
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Washington,1048
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Weld,9224
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Weld,9224
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Yuma,1013
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Yuma,1013
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Lake,103
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Lake,103
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Lake,103
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Larimer,15383
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Larimer,15383
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Larimer,15383
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Las Animas",433
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Las Animas",433
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,"Las Animas",433
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"La Plata",2613
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"La Plata",2613
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,"La Plata",2613
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Lincoln,814
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Lincoln,814
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Lincoln,814
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Logan,2094
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Logan,2094
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Logan,2094
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Mesa,8419
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Mesa,8419
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Mesa,8419
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Mineral,46
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Mineral,46
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Mineral,46
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Moffat,1490
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Moffat,1490
12878,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Moffat,1490
15077,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Vikki Buckley",0,Republican,,,,County,Adams,4781
15077,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Vikki Buckley",0,Republican,,,,County,Alamosa,758
15077,"1994-08-09 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Vikki Buckley",0,Republican,,,,County,Arapahoe,15618
