contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Eagle,13626
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"El Paso",187302
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Elbert,10592
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Fremont,15699
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Garfield,17031
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Gilpin,2565
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Grand,6220
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Gunnison,5832
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Hinsdale,534
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Huerfano,2819
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Jackson,704
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Jefferson,211291
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Kiowa,732
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"Kit Carson",2842
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"La Plata",19451
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Lake,2092
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Larimer,119740
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"Las Animas",5361
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Lincoln,1813
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Logan,7287
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Mesa,51542
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Mineral,539
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Moffat,4457
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Montezuma,9280
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Montrose,14850
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Morgan,7882
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Otero,6173
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Ouray,2518
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Park,7227
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Phillips,1872
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Pitkin,6879
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Prowers,3662
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Pueblo,52444
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Blanco",2439
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Grande",4308
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Routt,8991
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Saguache,2149
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"San Juan",422
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"San Miguel",2842
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Sedgwick,1066
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Summit,9424
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Teller,9615
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Washington,2176
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Weld,76608
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Yuma,3763
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Adams,56506
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Alamosa,2690
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Arapahoe,95400
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Archuleta,1838
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Baca,636
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Bent,717
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Boulder,81508
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Broomfield,11080
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Chaffee,3892
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Cheyenne,198
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"Clear Creek",2382
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Conejos,1636
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Costilla,1021
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Crowley,475
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Custer,719
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Delta,4005
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Denver,134727
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Dolores,335
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Douglas,39000
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Eagle,6932
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"El Paso",67132
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Elbert,2711
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Fremont,5802
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Garfield,7592
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Gilpin,1406
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Grand,2610
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Gunnison,3219
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Hinsdale,201
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Huerfano,1571
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Jackson,208
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Jefferson,104765
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Kiowa,209
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"Kit Carson",825
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"La Plata",9853
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Lake,1258
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Larimer,58169
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"Las Animas",3002
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Lincoln,516
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Logan,2579
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Mesa,16725
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Mineral,255
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Moffat,1164
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Montezuma,3392
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Montrose,4379
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Morgan,2903
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Otero,2742
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Ouray,1240
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Park,2844
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Phillips,559
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Pitkin,4558
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Prowers,1302
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Pueblo,29906
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"Rio Blanco",498
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"Rio Grande",1923
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Routt,5009
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Saguache,1332
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"San Juan",229
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,"San Miguel",1953
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Sedgwick,382
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Summit,5332
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Teller,3115
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Washington,501
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Weld,30255
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Cary Kennedy",0,Democratic,,,,County,Yuma,1054
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Adams,51004
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Alamosa,2105
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Arapahoe,93824
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Archuleta,3065
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Baca,1225
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Bent,858
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Boulder,37982
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Broomfield,10965
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Chaffee,4140
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Cheyenne,727
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Clear Creek",1999
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Conejos,1368
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Costilla,377
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Crowley,791
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Custer,1500
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Delta,8686
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Denver,49925
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Dolores,616
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Douglas,73228
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Eagle,6694
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"El Paso",120170
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Elbert,7881
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Fremont,9897
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Garfield,9439
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Gilpin,1159
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Grand,3610
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Gunnison,2613
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Hinsdale,333
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Huerfano,1248
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Jackson,496
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Jefferson,106526
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Kiowa,523
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Kit Carson",2017
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"La Plata",9598
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Lake,834
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Larimer,61571
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Las Animas",2359
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Lincoln,1297
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Logan,4708
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Mesa,34817
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Mineral,284
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Moffat,3293
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Montezuma,5888
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Montrose,10471
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Morgan,4979
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Otero,3431
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Ouray,1278
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Park,4383
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Phillips,1313
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Pitkin,2321
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Prowers,2360
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Pueblo,22538
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Rio Blanco",1941
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Rio Grande",2385
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Routt,3982
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Saguache,817
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"San Juan",193
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"San Miguel",889
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Sedgwick,684
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Summit,4092
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Teller,6500
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Washington,1675
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Weld,46353
5433,"2010-11-02 00:00:00",General,,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Yuma,2709
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Adams,6923
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Alamosa,507
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Arapahoe,24492
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Archuleta,1434
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Baca,324
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Bent,131
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Boulder,6449
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Broomfield,1873
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Chaffee,1405
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Cheyenne,435
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,"Clear Creek",154
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Conejos,636
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Costilla,29
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Crowley,379
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Custer,677
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Delta,1489
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Denver,9270
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Dolores,181
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Douglas,13545
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Eagle,920
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,"El Paso",38556
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Elbert,1904
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Fremont,2527
5869,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mark Hillman",0,Republican,,,,County,Garfield,340
