contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,Park,397
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,Phillips,48
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,Pitkin,270
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,Prowers,109
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,Pueblo,2430
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,"Rio Blanco",76
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,"Rio Grande",159
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,Routt,396
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,Saguache,105
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,"San Juan",15
3940,"2018-11-06 00:00:00",General,,0,,,,,"Attorney General",State,Colorado,"William F. Robinson III",0,Libertarian,,,,County,"San Miguel",126
